orderId,preAssignedContainerId,locationId,quantity,itemId,uom,orderDetailId,workSequence
26711890,26711890,CFB01034,1,604214913004,ea,26711890111834,00000
26711890,26711890,CFB01044,1,604214921641,ea,26711890111835,00000
26711890,26711890,CFB02032,1,3605970988074,ea,26711890111836,00000
26711890,26711890,CFB01024,1,604214922624,ea,26711890111837,00000
26711891,26711891,CFB01045,2,604214397804,ea,26711891111838,00000
26711891,26711891,CFB01034,3,604214913004,ea,26711891111839,00000
26711891,26711891,CFB01044,1,604214921641,ea,26711891111840,00000
26711891,26711891,CFB02032,1,3605970988074,ea,26711891111841,00000
26711891,26711891,CFB01024,2,604214922624,ea,26711891111842,00000
26711892,26711892,CFB01034,1,604214913004,ea,26711892111843,00000
26711892,26711892,CFB01045,1,604214397804,ea,26711892111844,00000
26711892,26711892,CFB02032,1,3605970988074,ea,26711892111845,00000
26711892,26711892,CFB01024,1,604214922624,ea,26711892111846,00000
26711892,26711892,CFB01044,1,604214921641,ea,26711892111847,00000
26711893,26711893,CFB01034,1,604214913004,ea,26711893111848,00000
26711893,26711893,CFB01045,1,604214397804,ea,26711893111849,00000
26711893,26711893,CFB02032,1,3605970988074,ea,26711893111850,00000
26711893,26711893,CFB01024,1,604214922624,ea,26711893111851,00000
26711893,26711893,CFB01044,1,604214921641,ea,26711893111852,00000
26711894,26711894,CFB01045,1,604214397804,ea,26711894111853,00000
26711894,26711894,CFB01034,1,604214913004,ea,26711894111854,00000
26711894,26711894,CFB01044,1,604214921641,ea,26711894111855,00000
26711894,26711894,CFB02032,1,3605970988074,ea,26711894111856,00000
26711894,26711894,CFB01024,1,604214922624,ea,26711894111857,00000
26711895,26711895,CFB01045,1,604214397804,ea,26711895111858,00000
26711895,26711895,CFB01034,1,604214913004,ea,26711895111859,00000
26711895,26711895,CFB01044,1,604214921641,ea,26711895111860,00000
26711895,26711895,CFB02032,1,3605970988074,ea,26711895111861,00000
26711895,26711895,CFB01024,1,604214922624,ea,26711895111862,00000
26711896,26711896,CFB01045,1,604214397804,ea,26711896111863,00000
26711896,26711896,CFB01034,1,604214913004,ea,26711896111864,00000
26711896,26711896,CFB01044,1,604214921641,ea,26711896111865,00000
26711896,26711896,CFB02032,1,3605970988074,ea,26711896111866,00000
26711896,26711896,CFB01024,1,604214922624,ea,26711896111867,00000
26711897,26711897,CFB01045,1,604214397804,ea,26711897111868,00000
26711897,26711897,CFB01034,1,604214913004,ea,26711897111869,00000
26711897,26711897,CFB01044,1,604214921641,ea,26711897111870,00000
26711897,26711897,CFB02032,1,3605970988074,ea,26711897111871,00000
26711897,26711897,CFB01024,1,604214922624,ea,26711897111872,00000
26711898,26711898,CFB01045,2,604214397804,ea,26711898111873,00000
26711898,26711898,CFB01034,3,604214913004,ea,26711898111874,00000
26711898,26711898,CFB01044,1,604214921641,ea,26711898111875,00000
26711898,26711898,CFB02032,1,3605970988074,ea,26711898111876,00000
26711898,26711898,CFB01024,2,604214922624,ea,26711898111877,00000
26711899,26711899,CFB01045,1,604214397804,ea,26711899111878,00000
26711899,26711899,CFB01034,1,604214913004,ea,26711899111879,00000
26711899,26711899,CFB01044,1,604214921641,ea,26711899111880,00000
26711899,26711899,CFB02032,1,3605970988074,ea,26711899111881,00000
26711899,26711899,CFB01024,1,604214922624,ea,26711899111882,00000
26711900,26711900,CFB01045,2,604214397804,ea,26711900111883,00000
26711900,26711900,CFB01034,2,604214913004,ea,26711900111884,00000
26711900,26711900,CFB01044,1,604214921641,ea,26711900111885,00000
26711900,26711900,CFB02032,1,3605970988074,ea,26711900111886,00000
26711900,26711900,CFB01024,2,604214922624,ea,26711900111887,00000
26711901,26711901,CFB01045,1,604214397804,ea,26711901111888,00000
26711901,26711901,CFB01034,1,604214913004,ea,26711901111889,00000
26711901,26711901,CFB01044,1,604214921641,ea,26711901111890,00000
26711901,26711901,CFB02032,1,3605970988074,ea,26711901111891,00000
26711901,26711901,CFB01024,1,604214922624,ea,26711901111892,00000
26711902,26711902,CFB01045,1,604214397804,ea,26711902111893,00000
26711902,26711902,CFB01034,1,604214913004,ea,26711902111894,00000
26711902,26711902,CFB01044,1,604214921641,ea,26711902111895,00000
26711902,26711902,CFB02032,1,3605970988074,ea,26711902111896,00000
26711902,26711902,CFB01024,1,604214922624,ea,26711902111897,00000
26711903,26711903,CFB01034,2,604214913004,ea,26711903111898,00000
26711903,26711903,CFB01045,2,604214397804,ea,26711903111899,00000
26711903,26711903,CFB02032,1,3605970988074,ea,26711903111900,00000
26711903,26711903,CFB01024,2,604214922624,ea,26711903111901,00000
26711903,26711903,CFB01044,1,604214921641,ea,26711903111902,00000
26711904,26711904,CFB01045,2,604214397804,ea,26711904111903,00000
26711904,26711904,CFB01034,2,604214913004,ea,26711904111904,00000
26711904,26711904,CFB01044,1,604214921641,ea,26711904111905,00000
26711904,26711904,CFB02032,1,3605970988074,ea,26711904111906,00000
26711904,26711904,CFB01024,2,604214922624,ea,26711904111907,00000
26711905,26711905,CFB01034,1,604214913004,ea,26711905111908,00000
26711905,26711905,CFB01045,1,604214397804,ea,26711905111909,00000
26711905,26711905,CFB02032,1,3605970988074,ea,26711905111910,00000
26711905,26711905,CFB01024,1,604214922624,ea,26711905111911,00000
26711905,26711905,CFB01044,1,604214921641,ea,26711905111912,00000
26711906,26711906,CFB01034,1,604214913004,ea,26711906111913,00000
26711906,26711906,CFB01045,1,604214397804,ea,26711906111914,00000
26711906,26711906,CFB02032,1,3605970988074,ea,26711906111915,00000
26711906,26711906,CFB01024,1,604214922624,ea,26711906111916,00000
26711906,26711906,CFB01044,1,604214921641,ea,26711906111917,00000
26711907,26711907,CFB01045,1,604214397804,ea,26711907111918,00000
26711907,26711907,CFB01034,1,604214913004,ea,26711907111919,00000
26711907,26711907,CFB01044,1,604214921641,ea,26711907111920,00000
26711907,26711907,CFB02032,1,3605970988074,ea,26711907111921,00000
26711907,26711907,CFB01024,1,604214922624,ea,26711907111922,00000
26711908,26711908,CFB01034,1,604214913004,ea,26711908111923,00000
26711908,26711908,CFB01045,1,604214397804,ea,26711908111924,00000
26711908,26711908,CFB02032,1,3605970988074,ea,26711908111925,00000
26711908,26711908,CFB01024,1,604214922624,ea,26711908111926,00000
26711908,26711908,CFB01044,1,604214921641,ea,26711908111927,00000
26711909,26711909,CFB01034,2,604214913004,ea,26711909111928,00000
26711909,26711909,CFB01045,2,604214397804,ea,26711909111929,00000
26711909,26711909,CFB02032,1,3605970988074,ea,26711909111930,00000
26711909,26711909,CFB01024,2,604214922624,ea,26711909111931,00000
26711909,26711909,CFB01044,1,604214921641,ea,26711909111932,00000
26711910,26711910,CFB01014,1,604214643901,ea,26711910111933,00000
26711911,26711911,CFB01045,3,604214397804,ea,26711911111934,00000
26711911,26711911,CFB01034,3,604214913004,ea,26711911111935,00000
26711911,26711911,CFB01044,1,604214921641,ea,26711911111936,00000
26711911,26711911,CFB02032,1,3605970988074,ea,26711911111937,00000
26711911,26711911,CFB01024,3,604214922624,ea,26711911111938,00000
26711912,26711912,CFB01045,1,604214397804,ea,26711912111939,00000
26711912,26711912,CFB01034,1,604214913004,ea,26711912111940,00000
26711912,26711912,CFB01044,1,604214921641,ea,26711912111941,00000
26711912,26711912,CFB02032,1,3605970988074,ea,26711912111942,00000
26711912,26711912,CFB01024,1,604214922624,ea,26711912111943,00000
26711913,26711913,CFB01034,1,604214913004,ea,26711913111944,00000
26711913,26711913,CFB01045,1,604214397804,ea,26711913111945,00000
26711913,26711913,CFB02032,1,3605970988074,ea,26711913111946,00000
26711913,26711913,CFB01024,1,604214922624,ea,26711913111947,00000
26711913,26711913,CFB01044,1,604214921641,ea,26711913111948,00000
26711914,26711914,CFB01045,1,604214397804,ea,26711914111949,00000
26711914,26711914,CFB01034,1,604214913004,ea,26711914111950,00000
26711914,26711914,CFB01044,1,604214921641,ea,26711914111951,00000
26711914,26711914,CFB02032,1,3605970988074,ea,26711914111952,00000
26711914,26711914,CFB01024,1,604214922624,ea,26711914111953,00000
26711915,26711915,CFB01045,2,604214397804,ea,26711915111954,00000
26711915,26711915,CFB01034,1,604214913004,ea,26711915111955,00000
26711915,26711915,CFB01044,1,604214921641,ea,26711915111956,00000
26711915,26711915,CFB02032,1,3605970988074,ea,26711915111957,00000
26711915,26711915,CFB01024,1,604214922624,ea,26711915111958,00000
26711916,26711916,CFB01045,1,604214397804,ea,26711916111959,00000
26711916,26711916,CFB01034,1,604214913004,ea,26711916111960,00000
26711916,26711916,CFB01044,1,604214921641,ea,26711916111961,00000
26711916,26711916,CFB02032,1,3605970988074,ea,26711916111962,00000
26711916,26711916,CFB01024,1,604214922624,ea,26711916111963,00000
26711917,26711917,CFB01034,1,604214913004,ea,26711917111964,00000
26711917,26711917,CFB01045,1,604214397804,ea,26711917111965,00000
26711917,26711917,CFB02032,1,3605970988074,ea,26711917111966,00000
26711917,26711917,CFB01024,1,604214922624,ea,26711917111967,00000
26711917,26711917,CFB01044,1,604214921641,ea,26711917111968,00000
26711918,26711918,CFB01045,2,604214397804,ea,26711918111969,00000
26711918,26711918,CFB01034,3,604214913004,ea,26711918111970,00000
26711918,26711918,CFB01044,1,604214921641,ea,26711918111971,00000
26711918,26711918,CFB02032,1,3605970988074,ea,26711918111972,00000
26711918,26711918,CFB01024,2,604214922624,ea,26711918111973,00000
26711919,26711919,CFB01045,1,604214397804,ea,26711919111974,00000
26711919,26711919,CFB01034,3,604214913004,ea,26711919111975,00000
26711919,26711919,CFB01044,1,604214921641,ea,26711919111976,00000
26711919,26711919,CFB02032,1,3605970988074,ea,26711919111977,00000
26711919,26711919,CFB01024,1,604214922624,ea,26711919111978,00000
26711920,26711920,CFB01045,1,604214397804,ea,26711920111979,00000
26711920,26711920,CFB01034,2,604214913004,ea,26711920111980,00000
26711920,26711920,CFB01044,1,604214921641,ea,26711920111981,00000
26711920,26711920,CFB02032,1,3605970988074,ea,26711920111982,00000
26711920,26711920,CFB01024,1,604214922624,ea,26711920111983,00000
26711921,26711921,CFB01045,1,604214397804,ea,26711921111984,00000
26711921,26711921,CFB01034,1,604214913004,ea,26711921111985,00000
26711921,26711921,CFB01044,1,604214921641,ea,26711921111986,00000
26711921,26711921,CFB02032,1,3605970988074,ea,26711921111987,00000
26711921,26711921,CFB01024,1,604214922624,ea,26711921111988,00000
26711922,26711922,CFB01034,1,604214913004,ea,26711922111989,00000
26711922,26711922,CFB01045,1,604214397804,ea,26711922111990,00000
26711922,26711922,CFB02032,1,3605970988074,ea,26711922111991,00000
26711922,26711922,CFB01024,1,604214922624,ea,26711922111992,00000
26711922,26711922,CFB01044,1,604214921641,ea,26711922111993,00000
26711923,26711923,CFB01045,1,604214397804,ea,26711923111994,00000
26711923,26711923,CFB01034,1,604214913004,ea,26711923111995,00000
26711923,26711923,CFB01044,1,604214921641,ea,26711923111996,00000
26711923,26711923,CFB02032,1,3605970988074,ea,26711923111997,00000
26711923,26711923,CFB01024,1,604214922624,ea,26711923111998,00000
26711924,26711924,CFB01045,1,604214397804,ea,26711924111999,00000
26711924,26711924,CFB01034,1,604214913004,ea,26711924112000,00000
26711924,26711924,CFB01044,1,604214921641,ea,26711924112001,00000
26711924,26711924,CFB02032,1,3605970988074,ea,26711924112002,00000
26711924,26711924,CFB01024,1,604214922624,ea,26711924112003,00000
26711925,26711925,CFB01045,1,604214397804,ea,26711925112004,00000
26711925,26711925,CFB01034,1,604214913004,ea,26711925112005,00000
26711925,26711925,CFB01044,1,604214921641,ea,26711925112006,00000
26711925,26711925,CFB02032,1,3605970988074,ea,26711925112007,00000
26711925,26711925,CFB01024,1,604214922624,ea,26711925112008,00000
26711926,26711926,CFB01045,1,604214397804,ea,26711926112009,00000
26711926,26711926,CFB01034,1,604214913004,ea,26711926112010,00000
26711926,26711926,CFB01044,1,604214921641,ea,26711926112011,00000
26711926,26711926,CFB02032,1,3605970988074,ea,26711926112012,00000
26711926,26711926,CFB01024,1,604214922624,ea,26711926112013,00000
26711927,26711927,CFB01045,1,604214397804,ea,26711927112014,00000
26711927,26711927,CFB01034,1,604214913004,ea,26711927112015,00000
26711927,26711927,CFB01044,1,604214921641,ea,26711927112016,00000
26711927,26711927,CFB02032,1,3605970988074,ea,26711927112017,00000
26711927,26711927,CFB01024,1,604214922624,ea,26711927112018,00000
26711928,26711928,CFB01045,1,604214397804,ea,26711928112019,00000
26711928,26711928,CFB01034,1,604214913004,ea,26711928112020,00000
26711928,26711928,CFB01044,1,604214921641,ea,26711928112021,00000
26711928,26711928,CFB02032,1,3605970988074,ea,26711928112022,00000
26711928,26711928,CFB01024,1,604214922624,ea,26711928112023,00000
26711929,26711929,CFB01045,1,604214397804,ea,26711929112024,00000
26711929,26711929,CFB01034,1,604214913004,ea,26711929112025,00000
26711929,26711929,CFB01044,1,604214921641,ea,26711929112026,00000
26711929,26711929,CFB02032,1,3605970988074,ea,26711929112027,00000
26711929,26711929,CFB01024,1,604214922624,ea,26711929112028,00000
26711930,26711930,CFB01045,1,604214397804,ea,26711930112029,00000
26711930,26711930,CFB01034,1,604214913004,ea,26711930112030,00000
26711930,26711930,CFB01044,1,604214921641,ea,26711930112031,00000
26711930,26711930,CFB02032,1,3605970988074,ea,26711930112032,00000
26711930,26711930,CFB01024,1,604214922624,ea,26711930112033,00000
26711931,26711931,CFB01045,1,604214397804,ea,26711931112034,00000
26711931,26711931,CFB01034,1,604214913004,ea,26711931112035,00000
26711931,26711931,CFB01044,1,604214921641,ea,26711931112036,00000
26711931,26711931,CFB02032,1,3605970988074,ea,26711931112037,00000
26711931,26711931,CFB01024,1,604214922624,ea,26711931112038,00000
26711932,26711932,CFB01034,1,604214913004,ea,26711932112039,00000
26711932,26711932,CFB01045,1,604214397804,ea,26711932112040,00000
26711932,26711932,CFB02032,1,3605970988074,ea,26711932112041,00000
26711932,26711932,CFB01024,1,604214922624,ea,26711932112042,00000
26711932,26711932,CFB01044,1,604214921641,ea,26711932112043,00000
26711933,26711933,CFB01045,1,604214397804,ea,26711933112044,00000
26711933,26711933,CFB01034,1,604214913004,ea,26711933112045,00000
26711933,26711933,CFB01044,1,604214921641,ea,26711933112046,00000
26711933,26711933,CFB02032,1,3605970988074,ea,26711933112047,00000
26711933,26711933,CFB01024,1,604214922624,ea,26711933112048,00000
26711934,26711934,CFB01045,1,604214397804,ea,26711934112049,00000
26711934,26711934,CFB01034,1,604214913004,ea,26711934112050,00000
26711934,26711934,CFB01044,1,604214921641,ea,26711934112051,00000
26711934,26711934,CFB02032,1,3605970988074,ea,26711934112052,00000
26711934,26711934,CFB01024,1,604214922624,ea,26711934112053,00000
26711935,26711935,CFB01034,2,604214913004,ea,26711935112054,00000
26711935,26711935,CFB01045,2,604214397804,ea,26711935112055,00000
26711935,26711935,CFB02032,1,3605970988074,ea,26711935112056,00000
26711935,26711935,CFB01024,2,604214922624,ea,26711935112057,00000
26711935,26711935,CFB01044,1,604214921641,ea,26711935112058,00000
26711936,26711936,CFB01045,1,604214397804,ea,26711936112059,00000
26711936,26711936,CFB01034,2,604214913004,ea,26711936112060,00000
26711936,26711936,CFB01044,1,604214921641,ea,26711936112061,00000
26711936,26711936,CFB02032,1,3605970988074,ea,26711936112062,00000
26711936,26711936,CFB01024,1,604214922624,ea,26711936112063,00000
26711937,26711937,CFB01034,1,604214913004,ea,26711937112064,00000
26711937,26711937,CFB01045,1,604214397804,ea,26711937112065,00000
26711937,26711937,CFB02032,1,3605970988074,ea,26711937112066,00000
26711937,26711937,CFB01024,1,604214922624,ea,26711937112067,00000
26711937,26711937,CFB01044,1,604214921641,ea,26711937112068,00000
26711938,26711938,CFB01045,2,604214397804,ea,26711938112069,00000
26711938,26711938,CFB01034,1,604214913004,ea,26711938112070,00000
26711938,26711938,CFB01044,1,604214921641,ea,26711938112071,00000
26711938,26711938,CFB02032,1,3605970988074,ea,26711938112072,00000
26711938,26711938,CFB01024,1,604214922624,ea,26711938112073,00000
26711939,26711939,CFB01045,1,604214397804,ea,26711939112074,00000
26711939,26711939,CFB01034,1,604214913004,ea,26711939112075,00000
26711939,26711939,CFB01044,1,604214921641,ea,26711939112076,00000
26711939,26711939,CFB02032,1,3605970988074,ea,26711939112077,00000
26711939,26711939,CFB01024,1,604214922624,ea,26711939112078,00000
26711940,26711940,CFB01045,1,604214397804,ea,26711940112079,00000
26711940,26711940,CFB01034,1,604214913004,ea,26711940112080,00000
26711940,26711940,CFB01044,1,604214921641,ea,26711940112081,00000
26711940,26711940,CFB02032,1,3605970988074,ea,26711940112082,00000
26711940,26711940,CFB01024,1,604214922624,ea,26711940112083,00000
26711941,26711941,CFB01045,1,604214397804,ea,26711941112084,00000
26711941,26711941,CFB01034,1,604214913004,ea,26711941112085,00000
26711941,26711941,CFB01044,1,604214921641,ea,26711941112086,00000
26711941,26711941,CFB02032,1,3605970988074,ea,26711941112087,00000
26711941,26711941,CFB01024,1,604214922624,ea,26711941112088,00000
26711942,26711942,CFB01045,1,604214397804,ea,26711942112089,00000
26711942,26711942,CFB01034,1,604214913004,ea,26711942112090,00000
26711942,26711942,CFB01044,1,604214921641,ea,26711942112091,00000
26711942,26711942,CFB02032,1,3605970988074,ea,26711942112092,00000
26711942,26711942,CFB01024,1,604214922624,ea,26711942112093,00000
