orderId,preAssignedContainerId,locationId,quantity,itemId,uom,orderDetailId,workSequence
26712848,26712848,CGA01031,1,3605975053944,ea,26712848111154,00000
26712848,26712848,CGH01043,1,3605970472245,ea,26712848111155,00000
26712848,26712848,CGI01034,1,3605970394653,ea,26712848111156,00000
26712849,26712849,CHA01022,1,3605970366018,ea,26712849111157,00000
26712849,26712849,CHA01012,1,3605970365172,ea,26712849111158,00000
26712849,26712849,CGD01032,1,3605970522582,ea,26712849111159,00000
26712849,26712849,CHD02015,1,3605970388058,ea,26712849111160,00000
26712849,26712849,CHA02013,1,3605970408688,ea,26712849111161,00000
26712849,26712849,CHA02012,1,3605970360559,ea,26712849111162,00000
26712849,26712849,CHA02023,1,3605970273477,ea,26712849111163,00000
26712850,26712850,CHA01032,1,3605975028799,ea,26712850111164,00000
26712850,26712850,CHA01035,1,3700194714413,ea,26712850111165,00000
26712850,26712850,CHA01031,1,3605975053944,ea,26712850111166,00000
26712850,26712850,CHA01043,1,3605970472245,ea,26712850111167,00000
26712850,26712850,CGD01034,1,3605970394653,ea,26712850111168,00000
26712851,26712851,CHA02032,1,3605975099676,ea,26712851111169,00000
26712851,26712851,CHA01044,1,3605970360757,ea,26712851111170,00000
26712851,26712851,CHD02024,1,3605975004953,ea,26712851111171,00000
26712851,26712851,CHA01043,1,3605970472245,ea,26712851111172,00000
26712851,26712851,CHC02011,1,3605975055023,ea,26712851111173,00000
26712851,26712851,CGD01034,1,3605970394653,ea,26712851111174,00000
26712852,26712852,CHA01021,1,3605975038132,ea,26712852111175,00000
26712852,26712852,CHD01044,1,3605975038033,ea,26712852111176,00000
26712852,26712852,PK216011,1,3605975080896,ea,26712852111177,00000
26712852,26712852,CGD01034,1,3605970394653,ea,26712852111178,00000
26712852,26712852,CHC02043,1,3605975070057,ea,26712852111179,00000
26712852,26712852,CGD01032,1,3605970522582,ea,26712852111180,00000
26712853,26712853,CHA01021,1,3605975038132,ea,26712853111181,00000
26712853,26712853,PK419021,1,3605970046538,ea,26712853111182,00000
26712853,26712853,PK204021,1,3605975082364,ea,26712853111183,00000
26712853,26712853,CHA01031,1,3605975053944,ea,26712853111184,00000
26712853,26712853,CHC01011,1,3605970473600,ea,26712853111185,00000
26712853,26712853,CGD01032,1,3605970522582,ea,26712853111186,00000
26712853,26712853,PK317051,1,3605970209568,ea,26712853111187,00000
26712854,26712854,PK423061,1,3605970365851,ea,26712854111188,00000
26712854,26712854,CHA01031,1,3605975053944,ea,26712854111189,00000
26712854,26712854,CGD01034,1,3605970394653,ea,26712854111190,00000
26712854,26712854,PK421062,1,3605970201791,ea,26712854111191,00000
26712854,26712854,PK407073,1,3605975080711,ea,26712854111192,00000
26712854,26712854,CHA02025,1,3605970364939,ea,26712854111193,00000
26712854,26712854,CHA02023,1,3605970273477,ea,26712854111194,00000
26712855,26712855,PK413071,1,3605970365776,ea,26712855111195,00000
26712855,26712855,CHA01043,1,3605970472245,ea,26712855111196,00000
26712855,26712855,CGD01034,1,3605970394653,ea,26712855111197,00000
26712855,26712855,CHA01012,1,3605970365172,ea,26712855111198,00000
26712855,26712855,CHA01024,1,3605975086904,ea,26712855111199,00000
26712855,26712855,CHA01025,1,3605975053951,ea,26712855111200,00000
26712855,26712855,CHA02022,1,3605970202712,ea,26712855111201,00000
26712856,26712856,CHA01022,1,3605970366018,ea,26712856111202,00000
26712856,26712856,PK401072,1,3605970394530,ea,26712856111203,00000
26712856,26712856,CGD01032,1,3605970522582,ea,26712856111204,00000
26712856,26712856,PK312073,1,3605970291990,ea,26712856111205,00000
26712856,26712856,CHA01024,1,3605975086904,ea,26712856111206,00000
26712856,26712856,CHA01025,1,3605975053951,ea,26712856111207,00000
26712856,26712856,CHA02022,1,3605970202712,ea,26712856111208,00000
26712857,26712857,CHC01015,1,3605970045982,ea,26712857111209,00000
26712857,26712857,CHA02044,1,3605975069709,ea,26712857111210,00000
26712857,26712857,CGD01032,1,3605970522582,ea,26712857111211,00000
26712857,26712857,CGD01034,1,3605970394653,ea,26712857111212,00000
26712857,26712857,CHC01033,1,3605975080735,ea,26712857111213,00000
26712857,26712857,PK407073,1,3605975080711,ea,26712857111214,00000
26712857,26712857,CHA02022,1,3605970202712,ea,26712857111215,00000
26712858,26712858,PK200011,1,3700194719159,ea,26712858111216,00000
26712858,26712858,PK311011,1,3605970614720,ea,26712858111217,00000
26712858,26712858,PK212011,1,3605975026955,ea,26712858111218,00000
26712858,26712858,CGD01034,1,3605970394653,ea,26712858111219,00000
26712858,26712858,CGF02045,1,3605970349110,ea,26712858111220,00000
26712858,26712858,CHA01043,1,3605970472245,ea,26712858111221,00000
26712859,26712859,PK313062,1,3605970209643,ea,26712859111222,00000
26712859,26712859,CHA01044,1,3605970360757,ea,26712859111223,00000
26712859,26712859,CHA01035,1,3700194714413,ea,26712859111224,00000
26712859,26712859,CGF02045,1,3605970349110,ea,26712859111225,00000
26712859,26712859,CGD01032,1,3605970522582,ea,26712859111226,00000
26712859,26712859,CHD02015,1,3605970388058,ea,26712859111227,00000
26712860,26712860,PK317011,2,3605970608200,ea,26712860111228,00000
26712860,26712860,CHA02021,1,3605970024192,ea,26712860111229,00000
26712860,26712860,CHA01043,1,3605970472245,ea,26712860111230,00000
26712860,26712860,CHC02011,1,3605975055023,ea,26712860111231,00000
26712860,26712860,CGD01034,1,3605970394653,ea,26712860111232,00000
26712861,26712861,CHA01032,1,3605975028799,ea,26712861111233,00000
26712861,26712861,KP002041,1,3605970755171,ea,26712861111234,00000
26712861,26712861,PK315051,1,3605970394455,ea,26712861111235,00000
26712861,26712861,PK301073,1,3605970365691,ea,26712861111236,00000
26712861,26712861,CHD02041,1,3605970394851,ea,26712861111237,00000
26712861,26712861,CGF02045,1,3605970349110,ea,26712861111238,00000
26712861,26712861,CHA01043,1,3605970472245,ea,26712861111239,00000
26712862,26712862,CHA01021,1,3605975038132,ea,26712862111240,00000
26712862,26712862,CGD01034,1,3605970394653,ea,26712862111241,00000
26712862,26712862,CGF02045,1,3605970349110,ea,26712862111242,00000
26712862,26712862,CGE02022,1,3605970394899,ea,26712862111243,00000
26712862,26712862,CHA02023,1,3605970273477,ea,26712862111244,00000
26712862,26712862,CHA02022,1,3605970202712,ea,26712862111245,00000
26712862,26712862,CHA02015,1,3605970047696,ea,26712862111246,00000
26712863,26712863,CHA01032,2,3605975028799,ea,26712863111247,00000
26712863,26712863,CGE01024,1,3605975086898,ea,26712863111248,00000
26712863,26712863,CGD01034,1,3605970394653,ea,26712863111249,00000
26712863,26712863,CHD02044,1,3605970202156,ea,26712863111250,00000
26712863,26712863,CHA02034,1,3605975055016,ea,26712863111251,00000
26712863,26712863,CHA01025,1,3605975053951,ea,26712863111252,00000
26712863,26712863,CHA01014,1,3605970472283,ea,26712863111253,00000
26712864,26712864,KP001161,1,3605970003845,ea,26712864111254,00000
26712864,26712864,CHC02022,1,3700194708412,ea,26712864111255,00000
26712864,26712864,CHA01043,1,3605970472245,ea,26712864111256,00000
26712864,26712864,CGD01034,1,3605970394653,ea,26712864111257,00000
26712864,26712864,PK208073,1,3700194706579,ea,26712864111258,00000
26712864,26712864,CHD01031,1,3605975002393,ea,26712864111259,00000
26712864,26712864,CHA02012,1,3605970360559,ea,26712864111260,00000
26712865,26712865,CHB01032,1,3605975028799,ea,26712865111261,00000
26712865,26712865,CHB02021,1,3605970024192,ea,26712865111262,00000
26712865,26712865,CHD01012,1,3605975090307,ea,26712865111263,00000
26712865,26712865,PK423071,1,3605970196196,ea,26712865111264,00000
26712865,26712865,CGD01032,1,3605970522582,ea,26712865111265,00000
26712865,26712865,CHB01021,1,3605975038132,ea,26712865111266,00000
26712866,26712866,KP002161,1,3605970789091,ea,26712866111267,00000
26712866,26712866,CHC02022,1,3700194708412,ea,26712866111268,00000
26712866,26712866,CGD01032,1,3605970522582,ea,26712866111269,00000
26712866,26712866,CHD02031,1,3605970202514,ea,26712866111270,00000
26712866,26712866,CHB02033,1,3700194708382,ea,26712866111271,00000
26712866,26712866,CHB02022,1,3605970202712,ea,26712866111272,00000
26712866,26712866,CHB02015,1,3605970047696,ea,26712866111273,00000
26712867,26712867,PK206061,1,3700194707972,ea,26712867111274,00000
26712867,26712867,PK322021,1,3605975024012,ea,26712867111275,00000
26712867,26712867,CHC02034,1,3605975073508,ea,26712867111276,00000
26712867,26712867,CGD01034,1,3605970394653,ea,26712867111277,00000
26712867,26712867,PK401072,1,3605970394530,ea,26712867111278,00000
26712867,26712867,CHA01024,1,3605975086904,ea,26712867111279,00000
26712867,26712867,PK202051,1,3605970658557,ea,26712867111280,00000
26712867,26712867,PK301071,1,3605970043148,ea,26712867111281,00000
26712868,26712868,CHD02014,1,3605970363222,ea,26712868111282,00000
26712868,26712868,CGD01032,1,3605970522582,ea,26712868111283,00000
26712868,26712868,CHD02031,1,3605970202514,ea,26712868111284,00000
26712868,26712868,CHD02044,1,3605970202156,ea,26712868111285,00000
26712869,26712869,PK317051,1,3605970209568,ea,26712869111286,00000
26712869,26712869,PK409073,1,3605970209964,ea,26712869111287,00000
26712869,26712869,CHB02024,1,3605975053920,ea,26712869111288,00000
26712869,26712869,PK413071,1,3605970365776,ea,26712869111289,00000
26712869,26712869,CHB01031,1,3605975053944,ea,26712869111290,00000
26712869,26712869,CGD01032,1,3605970522582,ea,26712869111291,00000
26712869,26712869,PK202072,1,3700194711467,ea,26712869111292,00000
26712870,26712870,CHB01035,1,3700194714413,ea,26712870111293,00000
26712870,26712870,CHC01025,1,3700194700690,ea,26712870111294,00000
26712870,26712870,CHB01011,1,3700194711702,ea,26712870111295,00000
26712870,26712870,CHB01021,1,3605975038132,ea,26712870111296,00000
26712870,26712870,CHB01031,1,3605975053944,ea,26712870111297,00000
26712870,26712870,CHD02045,1,3605970201593,ea,26712870111298,00000
26712870,26712870,CGD01034,1,3605970394653,ea,26712870111299,00000
26712871,26712871,CHB02032,1,3605975099676,ea,26712871111300,00000
26712871,26712871,CHD02045,1,3605970201593,ea,26712871111301,00000
26712871,26712871,CHD01015,1,3605975070088,ea,26712871111302,00000
26712871,26712871,CGD01032,1,3605970522582,ea,26712871111303,00000
26712871,26712871,CHB02034,1,3605975055016,ea,26712871111304,00000
26712871,26712871,PK202051,1,3605970658557,ea,26712871111305,00000
26712871,26712871,CHB02022,1,3605970202712,ea,26712871111306,00000
26712872,26712872,PK202061,1,3605970521745,ea,26712872111307,00000
26712872,26712872,CGE02022,1,3605970394899,ea,26712872111308,00000
26712872,26712872,CHD02045,1,3605970201593,ea,26712872111309,00000
26712872,26712872,CHC01044,1,3605970361075,ea,26712872111310,00000
26712872,26712872,CHB01045,1,3605975080193,ea,26712872111311,00000
26712872,26712872,CHB01014,1,3605970472283,ea,26712872111312,00000
26712872,26712872,CHB02022,1,3605970202712,ea,26712872111313,00000
26712873,26712873,CHB01035,1,3700194714413,ea,26712873111314,00000
26712873,26712873,CHB01044,1,3605970360757,ea,26712873111315,00000
26712873,26712873,CHB01015,1,3700194711696,ea,26712873111316,00000
26712873,26712873,CGD02045,1,3605975070071,ea,26712873111317,00000
26712873,26712873,PK401072,1,3605970394530,ea,26712873111318,00000
26712873,26712873,CGE01024,1,3605975086898,ea,26712873111319,00000
26712874,26712874,CHB01015,4,3700194711696,ea,26712874111320,00000
26712874,26712874,CHB01022,1,3605970366018,ea,26712874111321,00000
26712874,26712874,CHB01043,1,3605970472245,ea,26712874111322,00000
26712874,26712874,CHC02011,1,3605975055023,ea,26712874111323,00000
26712874,26712874,CGD01034,1,3605970394653,ea,26712874111324,00000
26712875,26712875,CHD01042,1,3605970202637,ea,26712875111325,00000
26712875,26712875,CHB02024,1,3605975053920,ea,26712875111326,00000
26712875,26712875,CHB01031,1,3605975053944,ea,26712875111327,00000
26712875,26712875,CGD01034,1,3605970394653,ea,26712875111328,00000
26712875,26712875,CHB01043,1,3605970472245,ea,26712875111329,00000
26712876,26712876,CHB01015,1,3700194711696,ea,26712876111330,00000
26712876,26712876,CHD01023,1,3605975072976,ea,26712876111331,00000
26712876,26712876,CGD01034,1,3605970394653,ea,26712876111332,00000
26712876,26712876,CGE02022,1,3605970394899,ea,26712876111333,00000
26712876,26712876,CHC01024,1,3605975073515,ea,26712876111334,00000
26712876,26712876,CHB01025,1,3605975053951,ea,26712876111335,00000
26712876,26712876,CHB01014,1,3605970472283,ea,26712876111336,00000
26712877,26712877,CHB01032,1,3605975028799,ea,26712877111337,00000
26712877,26712877,PK401061,1,3605975080681,ea,26712877111338,00000
26712877,26712877,CGD01034,1,3605970394653,ea,26712877111339,00000
26712877,26712877,CGE02022,1,3605970394899,ea,26712877111340,00000
26712878,26712878,CHB02041,1,3605970236915,ea,26712878111341,00000
26712878,26712878,CGD01032,1,3605970522582,ea,26712878111342,00000
26712878,26712878,CHD02013,1,3605975002409,ea,26712878111343,00000
26712878,26712878,CHD02025,1,3700194718534,ea,26712878111344,00000
26712878,26712878,CHD02033,1,3700194701499,ea,26712878111345,00000
26712878,26712878,CHC01025,1,3700194700690,ea,26712878111346,00000
26713269,26713269,PK403031,2,3605970365219,ea,26713269111347,00000
26713269,26713269,CGG01031,1,3605975053944,ea,26713269111348,00000
26713269,26713269,CGI01011,1,3605970473600,ea,26713269111349,00000
26713269,26713269,CGD01032,1,3605970522582,ea,26713269111350,00000
26713270,26713270,CGI01025,1,3700194700690,ea,26713270111351,00000
26713270,26713270,CGA01031,1,3605975053944,ea,26713270111352,00000
26713270,26713270,CGI01011,1,3605970473600,ea,26713270111353,00000
26713270,26713270,CGD01032,1,3605970522582,ea,26713270111354,00000
26713270,26713270,CGH01025,1,3605975053951,ea,26713270111355,00000
26713270,26713270,CGH02025,1,3605970364939,ea,26713270111356,00000
26713270,26713270,CGH02022,1,3605970202712,ea,26713270111357,00000
26713271,26713271,CGI01035,2,3700194708399,ea,26713271111358,00000
26713271,26713271,CGH02014,1,3605970024574,ea,26713271111359,00000
26713271,26713271,CGH01015,1,3700194711696,ea,26713271111360,00000
26713271,26713271,CGH01043,1,3605970472245,ea,26713271111361,00000
26713271,26713271,CGI02011,1,3605975055023,ea,26713271111362,00000
26713271,26713271,CGI01034,1,3605970394653,ea,26713271111363,00000
26713272,26713272,PK415062,1,3605970265953,ea,26713272111364,00000
26713272,26713272,CGD02043,1,3605975070057,ea,26713272111365,00000
26713272,26713272,CGA01031,1,3605975053944,ea,26713272111366,00000
26713272,26713272,PK401072,1,3605970394530,ea,26713272111367,00000
26713272,26713272,CGI01021,1,3700194705619,ea,26713272111368,00000
26713272,26713272,PK417073,1,3605970488178,ea,26713272111369,00000
26713272,26713272,PK423072,1,3605970009373,ea,26713272111370,00000
26713273,26713273,CHA02041,1,3605970236915,ea,26713273111371,00000
26713273,26713273,CHA01044,1,3605970360757,ea,26713273111372,00000
26713273,26713273,CHA01021,1,3605975038132,ea,26713273111373,00000
26713273,26713273,CHD01042,1,3605970202637,ea,26713273111374,00000
26713273,26713273,CHA02035,1,3700194715946,ea,26713273111375,00000
26713273,26713273,PK311051,1,3605970630881,ea,26713273111376,00000
26713273,26713273,CHA01031,1,3605975053944,ea,26713273111377,00000
26713273,26713273,CHC02011,1,3605975055023,ea,26713273111378,00000
26713273,26713273,CGD01034,1,3605970394653,ea,26713273111379,00000
26713274,26713274,CHC01025,1,3700194700690,ea,26713274111380,00000
26713274,26713274,PK401073,1,3605975077087,ea,26713274111381,00000
26713274,26713274,CGD01034,1,3605970394653,ea,26713274111382,00000
26713274,26713274,CHC02011,1,3605975055023,ea,26713274111383,00000
26713274,26713274,CHA02012,1,3605970360559,ea,26713274111384,00000
26713274,26713274,CHA02023,1,3605970273477,ea,26713274111385,00000
26713274,26713274,PK423072,1,3605970009373,ea,26713274111386,00000
26713275,26713275,CHA01035,1,3700194714413,ea,26713275111387,00000
26713275,26713275,CHA01044,1,3605970360757,ea,26713275111388,00000
26713275,26713275,CHA01033,1,3700194700324,ea,26713275111389,00000
26713275,26713275,CGD01034,1,3605970394653,ea,26713275111390,00000
26713275,26713275,CHC02011,1,3605975055023,ea,26713275111391,00000
26713275,26713275,CHA01043,1,3605970472245,ea,26713275111392,00000
26713276,26713276,CHA01035,2,3700194714413,ea,26713276111393,00000
26713276,26713276,CHA01015,1,3700194711696,ea,26713276111394,00000
26713276,26713276,CGD01034,1,3605970394653,ea,26713276111395,00000
26713276,26713276,CHD02013,1,3605975002409,ea,26713276111396,00000
26713276,26713276,CHC02012,1,3700194705602,ea,26713276111397,00000
26713277,26713277,CHA01044,1,3605970360757,ea,26713277111398,00000
26713277,26713277,CHA01032,1,3605975028799,ea,26713277111399,00000
26713277,26713277,CHC02011,1,3605975055023,ea,26713277111400,00000
26713277,26713277,CGE01024,1,3605975086898,ea,26713277111401,00000
26713277,26713277,CGD01032,1,3605970522582,ea,26713277111402,00000
26713278,26713278,CHB02041,1,3605970236915,ea,26713278111403,00000
26713278,26713278,CHB01021,1,3605975038132,ea,26713278111404,00000
26713278,26713278,CHB01031,1,3605975053944,ea,26713278111405,00000
26713278,26713278,CGD01034,1,3605970394653,ea,26713278111406,00000
26713278,26713278,CHC02011,1,3605975055023,ea,26713278111407,00000
26713279,26713279,CHD02014,1,3605970363222,ea,26713279111408,00000
26713279,26713279,CHB02045,1,3605970349110,ea,26713279111409,00000
26713279,26713279,CHB01043,1,3605970472245,ea,26713279111410,00000
26713279,26713279,CGD01034,1,3605970394653,ea,26713279111411,00000
26713280,26713280,PK303011,1,3605970046002,ea,26713280111412,00000
26713280,26713280,PK312041,1,3700194715038,ea,26713280111413,00000
26713280,26713280,PK200011,1,3700194719159,ea,26713280111414,00000
