orderId,preAssignedContainerId,locationId,quantity,itemId,uom,orderDetailId,workSequence
26717516,26717516,CFB02032,1,3605970988074,ea,26717516111529,0
26717516,26717516,CFB01024,1,604214922624,ea,26717516111530,0
26717517,26717517,CFB01045,1,604214397804,ea,26717517111531,0
26717517,26717517,CFB01034,1,604214913004,ea,26717517111532,0
26717517,26717517,CFB01044,1,604214921641,ea,26717517111533,0
26717517,26717517,CFB02032,1,3605970988074,ea,26717517111534,0
26717517,26717517,CFB01024,1,604214922624,ea,26717517111535,0
26717518,26717518,CFB01034,5,604214913004,ea,26717518111536,0
26717518,26717518,CFB01045,2,604214397804,ea,26717518111537,0
26717518,26717518,CFB02032,1,3605970988074,ea,26717518111538,0
26717518,26717518,CFB01024,2,604214922624,ea,26717518111539,0
26717518,26717518,CFB01044,1,604214921641,ea,26717518111540,0
26717519,26717519,CFB01045,1,604214397804,ea,26717519111541,0
26717519,26717519,CFB01034,1,604214913004,ea,26717519111542,0
26717519,26717519,CFB01044,1,604214921641,ea,26717519111543,0
26717519,26717519,CFB02032,1,3605970988074,ea,26717519111544,0
26717519,26717519,CFB01024,1,604214922624,ea,26717519111545,0
26717520,26717520,CFB01034,1,604214913004,ea,26717520111546,0
26717520,26717520,CFB01045,1,604214397804,ea,26717520111547,0
26717520,26717520,CFB02032,1,3605970988074,ea,26717520111548,0
26717520,26717520,CFB01024,1,604214922624,ea,26717520111549,0
26717520,26717520,CFB01044,1,604214921641,ea,26717520111550,0
26717521,26717521,CFB01045,1,604214397804,ea,26717521111551,0
26717521,26717521,CFB01034,1,604214913004,ea,26717521111552,0
26717521,26717521,CFB01044,1,604214921641,ea,26717521111553,0
26717521,26717521,CFB02032,1,3605970988074,ea,26717521111554,0
26717521,26717521,CFB01024,1,604214922624,ea,26717521111555,0
26717522,26717522,CFB01034,1,604214913004,ea,26717522111556,0
26717522,26717522,CFB01045,1,604214397804,ea,26717522111557,0
26717522,26717522,CFB02032,1,3605970988074,ea,26717522111558,0
26717522,26717522,CFB01024,1,604214922624,ea,26717522111559,0
26717522,26717522,CFB01044,1,604214921641,ea,26717522111560,0
26717523,26717523,CFB01034,1,604214913004,ea,26717523111561,0
26717523,26717523,CFB01045,1,604214397804,ea,26717523111562,0
26717523,26717523,CFB02032,1,3605970988074,ea,26717523111563,0
26717523,26717523,CFB01024,1,604214922624,ea,26717523111564,0
26717523,26717523,CFB01044,1,604214921641,ea,26717523111565,0
26717524,26717524,CFB01045,1,604214397804,ea,26717524111566,0
26717524,26717524,CFB01034,1,604214913004,ea,26717524111567,0
26717524,26717524,CFB01044,1,604214921641,ea,26717524111568,0
26717524,26717524,CFB02032,1,3605970988074,ea,26717524111569,0
26717524,26717524,CFB01024,1,604214922624,ea,26717524111570,0
26717525,26717525,CFB01045,1,604214397804,ea,26717525111571,0
26717525,26717525,CFB01034,1,604214913004,ea,26717525111572,0
26717525,26717525,CFB01044,1,604214921641,ea,26717525111573,0
26717525,26717525,CFB02032,1,3605970988074,ea,26717525111574,0
26717525,26717525,CFB01024,1,604214922624,ea,26717525111575,0
26717526,26717526,CFB01045,1,604214397804,ea,26717526111576,0
26717526,26717526,CFB01034,1,604214913004,ea,26717526111577,0
26717526,26717526,CFB01044,1,604214921641,ea,26717526111578,0
26717526,26717526,CFB02032,1,3605970988074,ea,26717526111579,0
26717526,26717526,CFB01024,1,604214922624,ea,26717526111580,0
26717527,26717527,CFB01045,1,604214397804,ea,26717527111581,0
26717527,26717527,CFB01034,1,604214913004,ea,26717527111582,0
26717527,26717527,CFB01044,1,604214921641,ea,26717527111583,0
26717527,26717527,CFB02032,1,3605970988074,ea,26717527111584,0
26717527,26717527,CFB01024,1,604214922624,ea,26717527111585,0
26717528,26717528,CFB01034,1,604214913004,ea,26717528111586,0
26717528,26717528,CFB01045,1,604214397804,ea,26717528111587,0
26717528,26717528,CFB02032,1,3605970988074,ea,26717528111588,0
26717528,26717528,CFB01024,1,604214922624,ea,26717528111589,0
26717528,26717528,CFB01044,1,604214921641,ea,26717528111590,0
26717529,26717529,CFB01045,1,604214397804,ea,26717529111591,0
26717529,26717529,CFB01034,1,604214913004,ea,26717529111592,0
26717529,26717529,CFB02025,1,604214922556,ea,26717529111593,0
26717529,26717529,CFB01044,1,604214921641,ea,26717529111594,0
26717529,26717529,CFB02032,1,3605970988074,ea,26717529111595,0
26717529,26717529,CFB01024,1,604214922624,ea,26717529111596,0
26717530,26717530,CFB01045,1,604214397804,ea,26717530111597,0
26717530,26717530,CFB01034,1,604214913004,ea,26717530111598,0
26717530,26717530,CFB01044,1,604214921641,ea,26717530111599,0
26717530,26717530,CFB02032,1,3605970988074,ea,26717530111600,0
26717530,26717530,CFB01024,1,604214922624,ea,26717530111601,0
26717531,26717531,CFB01045,1,604214397804,ea,26717531111602,0
26717531,26717531,CFB01034,1,604214913004,ea,26717531111603,0
26717531,26717531,CFB01044,1,604214921641,ea,26717531111604,0
26717531,26717531,CFB02032,1,3605970988074,ea,26717531111605,0
26717531,26717531,CFB01024,1,604214922624,ea,26717531111606,0
26717532,26717532,CFB01045,1,604214397804,ea,26717532111607,0
26717532,26717532,CFB01034,1,604214913004,ea,26717532111608,0
26717532,26717532,CFB01044,1,604214921641,ea,26717532111609,0
26717532,26717532,CFB02032,1,3605970988074,ea,26717532111610,0
26717532,26717532,CFB01024,1,604214922624,ea,26717532111611,0
26717533,26717533,CFB01045,1,604214397804,ea,26717533111612,0
26717533,26717533,CFB01034,1,604214913004,ea,26717533111613,0
26717533,26717533,CFB01044,1,604214921641,ea,26717533111614,0
26717533,26717533,CFB02032,1,3605970988074,ea,26717533111615,0
26717533,26717533,CFB01024,1,604214922624,ea,26717533111616,0
26717534,26717534,CFB01045,1,604214397804,ea,26717534111617,0
26717534,26717534,CFB01034,2,604214913004,ea,26717534111618,0
26717534,26717534,CFB01044,1,604214921641,ea,26717534111619,0
26717534,26717534,CFB02032,1,3605970988074,ea,26717534111620,0
26717534,26717534,CFB01024,1,604214922624,ea,26717534111621,0
26717535,26717535,CFB01034,5,604214913004,ea,26717535111622,0
26717535,26717535,CFB01045,2,604214397804,ea,26717535111623,0
26717535,26717535,CFB02032,1,3605970988074,ea,26717535111624,0
26717535,26717535,CFB01024,2,604214922624,ea,26717535111625,0
26717535,26717535,CFB01044,1,604214921641,ea,26717535111626,0
26715953,26715953,CFC01014,1,604214643901,ea,26715953111112,0
26715954,26715954,CFC02022,1,604214916630,ea,26715954111113,0
26715954,26715954,CFC01044,1,604214921641,ea,26715954111114,0
26715954,26715954,CFC02032,1,3605970988074,ea,26715954111115,0
26705755,26705755,KP001141,1,3700194711719,ea,26705755111112,0
26705755,26705755,CGD02044,1,3605970365530,ea,26705755111113,0
26705755,26705755,CGD01032,1,3605970522582,ea,26705755111114,0
26705755,26705755,CGE01024,1,3605975086898,ea,26705755111115,0
26705755,26705755,PK303021,1,3700194705589,ea,26705755111116,0
26705756,26705756,KP002181,1,3605970789138,ea,26705756111117,0
26705756,26705756,CGE02045,1,3605970201593,ea,26705756111118,0
26705756,26705756,CGD01032,1,3605970522582,ea,26705756111119,0
26705756,26705756,PK401073,1,3605975077087,ea,26705756111120,0
26705756,26705756,CGE01033,1,3700194723651,ea,26705756111121,0
26705756,26705756,PK202051,1,3605970658557,ea,26705756111122,0
26705756,26705756,PK301071,1,3605970043148,ea,26705756111123,0
26705757,26705757,PK316011,1,3605970217440,ea,26705757111124,0
26705757,26705757,PK323031,1,3700194716967,ea,26705757111125,0
26705757,26705757,PK308021,1,3605970039738,ea,26705757111126,0
26705757,26705757,CGD02011,1,3605975055023,ea,26705757111127,0
26705757,26705757,CGE01015,1,3605975070088,ea,26705757111128,0
26705757,26705757,CGD01032,1,3605970522582,ea,26705757111129,0
26706405,26706405,PK308021,1,3605970039738,ea,26706405111130,0
26706405,26706405,PK319041,1,3605970265595,ea,26706405111131,0
26706405,26706405,PK401072,1,3605970394530,ea,26706405111132,0
26706405,26706405,CGE02025,1,3700194718534,ea,26706405111133,0
26706405,26706405,CGE02041,1,3605970388058,ea,26706405111134,0
26706405,26706405,CGD01024,1,3605975073515,ea,26706405111135,0
26706405,26706405,PK311071,1,3605970316419,ea,26706405111136,0
26706405,26706405,PK411061,1,3605970196158,ea,26706405111137,0
26706406,26706406,PK222051,1,3700194718541,ea,26706406111138,0
26706406,26706406,PK202011,1,3605970217525,ea,26706406111139,0
26706406,26706406,CGD02034,1,3605975073508,ea,26706406111140,0
26706406,26706406,CGE01024,1,3605975086898,ea,26706406111141,0
26706406,26706406,CGD01032,1,3605970522582,ea,26706406111142,0
26715008,26715008,EM052031,1,3605521530332,ea,26715008111112,0
26715008,26715008,EM052012,1,3605521419613,ea,26715008111113,0
26715008,26715008,EM056062,1,3605521816795,ea,26715008111114,0
26737018,26737018,PK206061,1,3700194707972,ea,26737018111112,0
26737018,26737018,PK409041,1,3605970198992,ea,26737018111113,0
26737018,26737018,PK423071,1,3605970196196,ea,26737018111114,0
26737018,26737018,PK301072,1,3605970199036,ea,26737018111115,0
26737018,26737018,CGI01035,1,3700194708399,ea,26737018111116,0
26734187,26734187,CFG01022,1,3605533307274,ea,26734187111112,0
26734187,26734187,CFG01042,1,3147758030303,ea,26734187111113,0
26734187,26734187,CFI01014,1,3605970638924,ea,26734187111114,0
26734187,26734187,CFG02021,1,3605970943684,ea,26734187111115,0
26734188,26734188,PL313073,1,3605970420840,ea,26734188111116,0
26734188,26734188,PL500012,1,3605970764852,ea,26734188111117,0
26734188,26734188,CFG01031,2,3605970791452,ea,26734188111118,0
26734188,26734188,CFG02021,1,3605970943684,ea,26734188111119,0
26734188,26734188,CFI01014,1,3605970638924,ea,26734188111120,0
26734188,26734188,CFI01015,1,3605970790936,ea,26734188111121,0
26734188,26734188,CFG02034,1,3605970791292,ea,26734188111122,0
26734188,26734188,CFG02011,1,3605970791612,ea,26734188111123,0
26734189,26734189,CFI02043,1,3605970764456,ea,26734189111124,0
26734189,26734189,PL223031,1,3605530314053,ea,26734189111125,0
26734189,26734189,CFG02033,1,3605970791414,ea,26734189111126,0
26734189,26734189,CFG02021,1,3605970943684,ea,26734189111127,0
26734189,26734189,CFG01012,1,3605970832575,ea,26734189111128,0
26734189,26734189,PL420011,1,3605970805050,ea,26734189111129,0
26734190,26734190,CFI02043,1,3605970764456,ea,26734190111130,0
26734190,26734190,CFI02035,1,96018124968,ea,26734190111131,0
26734190,26734190,CFI01014,1,3605970638924,ea,26734190111132,0
26734190,26734190,CFG02021,1,3605970943684,ea,26734190111133,0
26734190,26734190,CFG01013,1,3605970411404,ea,26734190111134,0
26734190,26734190,CFG01012,1,3605970832575,ea,26734190111135,0
26734190,26734190,PL420011,1,3605970805050,ea,26734190111136,0
26734191,26734191,PL500015,1,3605970764975,ea,26734191111137,0
26734191,26734191,PL305051,1,96018060266,ea,26734191111138,0
26734191,26734191,CFI01014,1,3605970638924,ea,26734191111139,0
26734191,26734191,CFG02021,1,3605970943684,ea,26734191111140,0
26734192,26734192,CFI02041,1,3605970764296,ea,26734192111141,0
26734192,26734192,CFI01014,1,3605970638924,ea,26734192111142,0
26734192,26734192,CFG02021,1,3605970943684,ea,26734192111143,0
26734193,26734193,PL107063,1,3605970015022,ea,26734193111144,0
26734193,26734193,CFG02033,1,3605970791414,ea,26734193111145,0
26734193,26734193,CFG01013,1,3605970411404,ea,26734193111146,0
26734193,26734193,CFI01014,1,3605970638924,ea,26734193111147,0
26734193,26734193,CFI01015,1,3605970790936,ea,26734193111148,0
26734193,26734193,CFG02034,1,3605970791292,ea,26734193111149,0
26734193,26734193,CFG02011,1,3605970791612,ea,26734193111150,0
26734194,26734194,CFI02043,2,3605970764456,ea,26734194111151,0
26734194,26734194,CFI01014,1,3605970638924,ea,26734194111152,0
26734194,26734194,CFG02021,1,3605970943684,ea,26734194111153,0
26734194,26734194,CFG01012,1,3605970832575,ea,26734194111154,0
26734194,26734194,PL420011,1,3605970805050,ea,26734194111155,0
26734195,26734195,CFG01022,1,3605533307274,ea,26734195111156,0
26734195,26734195,CFI01014,2,3605970638924,ea,26734195111157,0
26734195,26734195,CFG02021,1,3605970943684,ea,26734195111158,0
26734195,26734195,CFI01015,1,3605970790936,ea,26734195111159,0
26734195,26734195,CFG02034,1,3605970791292,ea,26734195111160,0
26734195,26734195,CFG02011,1,3605970791612,ea,26734195111161,0
26734196,26734196,CFI02042,1,3605970764494,ea,26734196111162,0
26734196,26734196,PL211071,1,96018031853,ea,26734196111163,0
26734196,26734196,CFG02032,1,3605970791216,ea,26734196111164,0
26734196,26734196,CFG02021,1,3605970943684,ea,26734196111165,0
26734196,26734196,CFG01013,1,3605970411404,ea,26734196111166,0
26734196,26734196,CFG01012,1,3605970832575,ea,26734196111167,0
26734196,26734196,PL420011,1,3605970805050,ea,26734196111168,0
26734197,26734197,PL308052,1,3147758155105,ea,26734197111169,0
26734197,26734197,CFG02013,1,3605970856212,ea,26734197111170,0
26734197,26734197,CFG02021,1,3605970943684,ea,26734197111171,0
26734197,26734197,CFI01014,1,3605970638924,ea,26734197111172,0
26734197,26734197,CFI01015,1,3605970790936,ea,26734197111173,0
26734197,26734197,CFG02034,1,3605970791292,ea,26734197111174,0
26734197,26734197,CFG02011,1,3605970791612,ea,26734197111175,0
26734198,26734198,PL500012,1,3605970764852,ea,26734198111176,0
26734198,26734198,CFI02042,1,3605970764494,ea,26734198111177,0
26734198,26734198,CFG02021,1,3605970943684,ea,26734198111178,0
26734198,26734198,CFG01012,1,3605970832575,ea,26734198111179,0
26734198,26734198,PL420011,1,3605970805050,ea,26734198111180,0
26734199,26734199,CFI02043,1,3605970764456,ea,26734199111181,0
26734199,26734199,CFI01014,1,3605970638924,ea,26734199111182,0
26734199,26734199,CFG02021,1,3605970943684,ea,26734199111183,0
26734199,26734199,CFG01012,1,3605970832575,ea,26734199111184,0
26734199,26734199,PL420011,1,3605970805050,ea,26734199111185,0
26734200,26734200,CFI02043,2,3605970764456,ea,26734200111186,0
26734200,26734200,CFG02033,1,3605970791414,ea,26734200111187,0
26734200,26734200,CFG02021,1,3605970943684,ea,26734200111188,0
26734200,26734200,CFG01012,1,3605970832575,ea,26734200111189,0
26734200,26734200,PL420011,1,3605970805050,ea,26734200111190,0
26734201,26734201,PL501033,1,3605970776411,ea,26734201111191,0
26734201,26734201,CFG01031,1,3605970791452,ea,26734201111192,0
26734201,26734201,CFG02021,1,3605970943684,ea,26734201111193,0
26734201,26734201,CFI01014,1,3605970638924,ea,26734201111194,0
26734201,26734201,CFI01015,1,3605970790936,ea,26734201111195,0
26734201,26734201,CFG02034,1,3605970791292,ea,26734201111196,0
26734201,26734201,CFG02011,1,3605970791612,ea,26734201111197,0
26705627,26705627,CFD01034,1,604214920965,ea,26705627111112,0
26705627,26705627,CFA02032,1,3605970988074,ea,26705627111113,0
26705628,26705628,CFD01023,2,604214921962,ea,26705628111114,0
26705628,26705628,CFA02032,1,3605970988074,ea,26705628111115,0
26705629,26705629,CFD01023,1,604214921962,ea,26705629111116,0
26705629,26705629,CFA02032,1,3605970988074,ea,26705629111117,0
26706343,26706343,CHB01035,1,3700194714413,ea,26706343111112,0
26706343,26706343,CHB01011,1,3700194711702,ea,26706343111113,0
26706343,26706343,PK413071,1,3605970365776,ea,26706343111114,0
26706343,26706343,CHB01043,1,3605970472245,ea,26706343111115,0
26706343,26706343,CHB01031,1,3605975053944,ea,26706343111116,0
26706343,26706343,CHC01011,1,3605970473600,ea,26706343111117,0
26708565,26708565,CHB02041,1,3605970236915,ea,26708565111118,0
26708565,26708565,CHB01031,1,3605975053944,ea,26708565111119,0
26708565,26708565,CHB01012,1,3605970365172,ea,26708565111120,0
26708565,26708565,CHC02023,1,3605970364977,ea,26708565111121,0
26708565,26708565,CHB01011,1,3700194711702,ea,26708565111122,0
26708566,26708566,CHB02042,1,3605975086881,ea,26708566111123,0
26708566,26708566,CHB01032,1,3605975028799,ea,26708566111124,0
26708566,26708566,CHB01031,1,3605975053944,ea,26708566111125,0
26708566,26708566,CHC02015,1,3605970276478,ea,26708566111126,0
26708566,26708566,CHB02045,1,3605970349110,ea,26708566111127,0
26708567,26708567,PK220051,1,3605970425760,ea,26708567111128,0
26708567,26708567,CHB02045,1,3605970349110,ea,26708567111129,0
26708567,26708567,CHC02011,1,3605975055023,ea,26708567111130,0
26708567,26708567,CHB01031,1,3605975053944,ea,26708567111131,0
26708567,26708567,CHB01024,1,3605975086904,ea,26708567111132,0
26708567,26708567,CHB01025,1,3605975053951,ea,26708567111133,0
26708567,26708567,CHB02022,1,3605970202712,ea,26708567111134,0
26708568,26708568,CHB01022,1,3605970366018,ea,26708568111135,0
26708568,26708568,CHB01031,1,3605975053944,ea,26708568111136,0
26708568,26708568,CHB02045,1,3605970349110,ea,26708568111137,0
26708568,26708568,CHC02044,1,3605970365530,ea,26708568111138,0
26708568,26708568,CHB01025,1,3605975053951,ea,26708568111139,0
26708568,26708568,CHB01014,1,3605970472283,ea,26708568111140,0
26708568,26708568,CHB02013,1,3605970408688,ea,26708568111141,0
26708569,26708569,CHB01021,1,3605975038132,ea,26708569111142,0
26708569,26708569,PK314062,1,3605975088236,ea,26708569111143,0
26708569,26708569,CHC02012,1,3700194705602,ea,26708569111144,0
26708569,26708569,PK423071,1,3605970196196,ea,26708569111145,0
26708569,26708569,CHC01033,1,3605975080735,ea,26708569111146,0
26708569,26708569,CHC01024,1,3605975073515,ea,26708569111147,0
26708569,26708569,PK311071,1,3605970316419,ea,26708569111148,0
26708570,26708570,PK314021,1,3605970554873,ea,26708570111149,0
26708570,26708570,CHB01031,1,3605975053944,ea,26708570111150,0
26708570,26708570,CHB02045,1,3605970349110,ea,26708570111151,0
26708570,26708570,CHC02022,1,3700194708412,ea,26708570111152,0
26708570,26708570,CHB01024,1,3605975086904,ea,26708570111153,0
26708570,26708570,CHB02012,1,3605970360559,ea,26708570111154,0
26708570,26708570,CHB02022,1,3605970202712,ea,26708570111155,0
26708571,26708571,PK216011,1,3605975080896,ea,26708571111156,0
26708571,26708571,CHB01031,1,3605975053944,ea,26708571111157,0
26708571,26708571,PK308072,1,3605975080698,ea,26708571111158,0
26708571,26708571,CHC02015,1,3605970276478,ea,26708571111159,0
26708571,26708571,PK208073,1,3700194706579,ea,26708571111160,0
26708571,26708571,CHB02012,1,3605970360559,ea,26708571111161,0
26708571,26708571,CHB02015,1,3605970047696,ea,26708571111162,0
26708572,26708572,CHB01031,1,3605975053944,ea,26708572111163,0
26708572,26708572,CHC02011,1,3605975055023,ea,26708572111164,0
26708572,26708572,CHC02015,1,3605970276478,ea,26708572111165,0
26708572,26708572,CHB01021,1,3605975038132,ea,26708572111166,0
26708572,26708572,CHB01024,1,3605975086904,ea,26708572111167,0
