orderId,preAssignedContainerId,locationId,quantity,itemId,uom,orderDetailId,workSequence
26712952,26712952,CHC01011,1,3605970473600,ea,26712952111183,00000
26712952,26712952,PK417041,1,3605975099683,ea,26712952111184,00000
26712953,26712953,CHA01021,1,3605975038132,ea,26712953111185,00000
26712953,26712953,CHA01015,1,3700194711696,ea,26712953111186,00000
26712953,26712953,CHA01035,1,3700194714413,ea,26712953111187,00000
26712953,26712953,PK323061,1,3605975051995,ea,26712953111188,00000
26712953,26712953,CHA01031,1,3605975053944,ea,26712953111189,00000
26712953,26712953,CHC01011,1,3605970473600,ea,26712953111190,00000
26712953,26712953,CHC02044,1,3605970365530,ea,26712953111191,00000
26712954,26712954,CHA01022,3,3605970366018,ea,26712954111192,00000
26712954,26712954,CHA01011,1,3700194711702,ea,26712954111193,00000
26712954,26712954,CHA01015,1,3700194711696,ea,26712954111194,00000
26712954,26712954,CHA01031,1,3605975053944,ea,26712954111195,00000
26712954,26712954,CHC01011,1,3605970473600,ea,26712954111196,00000
26712954,26712954,CHA02044,1,3605975069709,ea,26712954111197,00000
26712955,26712955,CHA01033,1,3700194700324,ea,26712955111198,00000
26712955,26712955,CHA01022,1,3605970366018,ea,26712955111199,00000
26712955,26712955,CHA02041,1,3605970236915,ea,26712955111200,00000
26712955,26712955,CHA01031,1,3605975053944,ea,26712955111201,00000
26712955,26712955,CHC01011,1,3605970473600,ea,26712955111202,00000
26712955,26712955,CHA01012,1,3605970365172,ea,26712955111203,00000
26712956,26712956,CHA02041,1,3605970236915,ea,26712956111204,00000
26712956,26712956,CHA01021,1,3605975038132,ea,26712956111205,00000
26712956,26712956,CHA02044,1,3605975069709,ea,26712956111206,00000
26712956,26712956,CHC01011,1,3605970473600,ea,26712956111207,00000
26712956,26712956,CHC02023,1,3605970364977,ea,26712956111208,00000
26712957,26712957,PK303072,1,3605975065893,ea,26712957111209,00000
26712957,26712957,CHC01011,1,3605970473600,ea,26712957111210,00000
26712957,26712957,CHA01031,1,3605975053944,ea,26712957111211,00000
26712957,26712957,CHA01043,1,3605970472245,ea,26712957111212,00000
26712957,26712957,CHA01025,1,3605975053951,ea,26712957111213,00000
26712957,26712957,CHA01014,1,3605970472283,ea,26712957111214,00000
26712957,26712957,CHA02025,1,3605970364939,ea,26712957111215,00000
26712958,26712958,CHA01035,1,3700194714413,ea,26712958111216,00000
26712958,26712958,CHA01031,1,3605975053944,ea,26712958111217,00000
26712958,26712958,CHA01012,1,3605970365172,ea,26712958111218,00000
26712958,26712958,CHC02044,1,3605970365530,ea,26712958111219,00000
26712958,26712958,CHA01024,1,3605975086904,ea,26712958111220,00000
26712958,26712958,CHA01025,1,3605975053951,ea,26712958111221,00000
26712958,26712958,CHA02025,1,3605970364939,ea,26712958111222,00000
26712959,26712959,PK317011,1,3605970608200,ea,26712959111223,00000
26712959,26712959,CHA01032,1,3605975028799,ea,26712959111224,00000
26712959,26712959,CHA01031,1,3605975053944,ea,26712959111225,00000
26712959,26712959,CHA02044,1,3605975069709,ea,26712959111226,00000
26712959,26712959,CHC02044,1,3605970365530,ea,26712959111227,00000
26712960,26712960,CHA01044,1,3605970360757,ea,26712960111228,00000
26712960,26712960,CHA01015,1,3700194711696,ea,26712960111229,00000
26712960,26712960,CHA02021,1,3605970024192,ea,26712960111230,00000
26712960,26712960,PK423061,1,3605970365851,ea,26712960111231,00000
26712960,26712960,CHA01031,1,3605975053944,ea,26712960111232,00000
26712960,26712960,PK421062,1,3605970201791,ea,26712960111233,00000
26712960,26712960,CHC02011,1,3605975055023,ea,26712960111234,00000
26712961,26712961,CHA01044,2,3605970360757,ea,26712961111235,00000
26712961,26712961,CHA01033,1,3700194700324,ea,26712961111236,00000
26712961,26712961,CHC01011,1,3605970473600,ea,26712961111237,00000
26712961,26712961,CHA01031,1,3605975053944,ea,26712961111238,00000
26712961,26712961,CHC02015,1,3605970276478,ea,26712961111239,00000
26712962,26712962,CHA02042,1,3605975086881,ea,26712962111240,00000
26712962,26712962,PK407061,1,3605970473402,ea,26712962111241,00000
26712962,26712962,CHA01043,1,3605970472245,ea,26712962111242,00000
26712962,26712962,CHC02044,1,3605970365530,ea,26712962111243,00000
26712962,26712962,CHC02015,1,3605970276478,ea,26712962111244,00000
26712963,26712963,PK308021,1,3605970039738,ea,26712963111245,00000
26712963,26712963,CHA02044,1,3605975069709,ea,26712963111246,00000
26712963,26712963,CHA01031,1,3605975053944,ea,26712963111247,00000
26712963,26712963,CHC01011,1,3605970473600,ea,26712963111248,00000
26712963,26712963,CHA02033,1,3700194708382,ea,26712963111249,00000
26712963,26712963,CHA01045,1,3605975080193,ea,26712963111250,00000
26712963,26712963,CHA02022,1,3605970202712,ea,26712963111251,00000
26712964,26712964,CHA02044,1,3605975069709,ea,26712964111252,00000
26712964,26712964,CHA02031,1,3700194713164,ea,26712964111253,00000
26712964,26712964,CHA01031,1,3605975053944,ea,26712964111254,00000
26712964,26712964,CHC01025,1,3700194700690,ea,26712964111255,00000
26712964,26712964,CHA01014,1,3605970472283,ea,26712964111256,00000
26712964,26712964,CHA02013,1,3605970408688,ea,26712964111257,00000
26712964,26712964,CHA02015,1,3605970047696,ea,26712964111258,00000
26712965,26712965,CHC01025,1,3700194700690,ea,26712965111259,00000
26712965,26712965,CHA02044,1,3605975069709,ea,26712965111260,00000
26712965,26712965,CHA02031,1,3700194713164,ea,26712965111261,00000
26712965,26712965,CHA01031,1,3605975053944,ea,26712965111262,00000
26712965,26712965,CHA01014,1,3605970472283,ea,26712965111263,00000
26712965,26712965,CHA02013,1,3605970408688,ea,26712965111264,00000
26712965,26712965,CHA02015,1,3605970047696,ea,26712965111265,00000
26711727,26711727,CFD02034,1,604214618503,ea,26711727111112,00000
26711727,26711727,CFD02025,1,604214618909,ea,26711727111113,00000
26711727,26711727,CFD01015,1,604214619104,ea,26711727111114,00000
26711727,26711727,EK03607A,1,604214618404,ea,26711727111115,00000
26711727,26711727,EK04605C,1,604214618800,ea,26711727111116,00000
26711727,26711727,CFA02032,1,3605970988074,ea,26711727111117,00000
26711728,26711728,CFA01045,1,604214397804,ea,26711728111118,00000
26711728,26711728,EK03804D,1,604214381704,ea,26711728111119,00000
26711728,26711728,CFD01013,1,604214922570,ea,26711728111120,00000
26711728,26711728,CFA01044,1,604214921641,ea,26711728111121,00000
26711728,26711728,CFA02032,1,3605970988074,ea,26711728111122,00000
26711729,26711729,CFA01014,1,604214643901,ea,26711729111123,00000
26711730,26711730,CFA02013,1,604214923072,ea,26711730111124,00000
26711730,26711730,EK04206B,1,604214469419,ea,26711730111125,00000
26711730,26711730,CFD01021,1,604214457607,ea,26711730111126,00000
26711730,26711730,CFA01044,1,604214921641,ea,26711730111127,00000
26711730,26711730,CFA02032,1,3605970988074,ea,26711730111128,00000
26744776,26744776,PK312041,1,3700194715038,ea,26744776111112,00000
26744776,26744776,PK312071,1,3605975016987,ea,26744776111113,00000
26744776,26744776,CGI02044,1,3605970365530,ea,26744776111114,00000
26744776,26744776,CGJ01024,1,3605975086898,ea,26744776111115,00000
26744776,26744776,CGH02045,1,3605970349110,ea,26744776111116,00000
26744776,26744776,CGH01024,1,3605975086904,ea,26744776111117,00000
26744776,26744776,CGH02023,1,3605970273477,ea,26744776111118,00000
26744776,26744776,CGH02022,1,3605970202712,ea,26744776111119,00000
26744777,26744777,CGH02041,1,3605970236915,ea,26744777111120,00000
26744777,26744777,PK316063,1,3605975080872,ea,26744777111121,00000
26744777,26744777,CGJ02014,1,3605970363222,ea,26744777111122,00000
26744777,26744777,CGI02023,1,3605970364977,ea,26744777111123,00000
26744777,26744777,CGH01012,1,3605970365172,ea,26744777111124,00000
26744777,26744777,CGH02044,1,3605975069709,ea,26744777111125,00000
26744778,26744778,CGH02041,1,3605970236915,ea,26744778111126,00000
26744778,26744778,PK415062,1,3605970265953,ea,26744778111127,00000
26744778,26744778,CGJ01023,1,3605975072976,ea,26744778111128,00000
26744778,26744778,CGI02034,1,3605975073508,ea,26744778111129,00000
26744778,26744778,CGI01044,1,3605970361075,ea,26744778111130,00000
26744778,26744778,CGI01025,1,3700194700690,ea,26744778111131,00000
26744779,26744779,KP001011,1,3605970755331,ea,26744779111132,00000
26744779,26744779,KP002061,1,3605970755454,ea,26744779111133,00000
26744779,26744779,CGJ02041,1,3605970388058,ea,26744779111134,00000
26744779,26744779,CGI02045,1,3605975070071,ea,26744779111135,00000
26744779,26744779,CGJ02044,1,3605970202156,ea,26744779111136,00000
26744779,26744779,CGI01021,1,3700194705619,ea,26744779111137,00000
26744779,26744779,CGJ01031,1,3605975002393,ea,26744779111138,00000
26744779,26744779,CGH02022,1,3605970202712,ea,26744779111139,00000
26744780,26744780,CGH02032,1,3605975099676,ea,26744780111140,00000
26744780,26744780,CGJ01044,1,3605975038033,ea,26744780111141,00000
26744780,26744780,CGH01032,1,3605975028799,ea,26744780111142,00000
26744780,26744780,CGH02031,1,3700194713164,ea,26744780111143,00000
26744780,26744780,CGI02034,1,3605975073508,ea,26744780111144,00000
26744780,26744780,CGJ02013,1,3605975002409,ea,26744780111145,00000
26744781,26744781,KP002161,1,3605970789091,ea,26744781111146,00000
26744781,26744781,CGH01032,1,3605975028799,ea,26744781111147,00000
26744781,26744781,PK413031,1,3700194712068,ea,26744781111148,00000
26744781,26744781,CGI02022,1,3700194708412,ea,26744781111149,00000
26744781,26744781,PK222062,1,3605970616601,ea,26744781111150,00000
26744781,26744781,PK306073,1,3605975028386,ea,26744781111151,00000
26744781,26744781,CGJ01033,1,3700194723651,ea,26744781111152,00000
26744781,26744781,CGH02033,1,3700194708382,ea,26744781111153,00000
26744781,26744781,PK208073,1,3700194706579,ea,26744781111154,00000
26744782,26744782,PK413011,1,3605970560911,ea,26744782111155,00000
26744782,26744782,CGH02031,1,3700194713164,ea,26744782111156,00000
26744782,26744782,CGJ01022,1,3605970408725,ea,26744782111157,00000
26744782,26744782,CGI02022,1,3700194708412,ea,26744782111158,00000
26744783,26744783,PK309072,1,3605970426088,ea,26744783111159,00000
26744783,26744783,CGI01011,1,3605970473600,ea,26744783111160,00000
26744783,26744783,CGJ02045,1,3605970201593,ea,26744783111161,00000
26744783,26744783,PK222062,1,3605970616601,ea,26744783111162,00000
26744783,26744783,CGI01021,1,3700194705619,ea,26744783111163,00000
26744783,26744783,CGH01014,1,3605970472283,ea,26744783111164,00000
26744783,26744783,CGH02025,1,3605970364939,ea,26744783111165,00000
26744784,26744784,KP002171,1,3605970319779,ea,26744784111166,00000
26744784,26744784,CGJ01045,1,3605970678272,ea,26744784111167,00000
26744784,26744784,KP002181,1,3605970789138,ea,26744784111168,00000
26744784,26744784,CGH02031,1,3700194713164,ea,26744784111169,00000
26744784,26744784,CGH02044,1,3605975069709,ea,26744784111170,00000
26744784,26744784,CGI01011,1,3605970473600,ea,26744784111171,00000
26744785,26744785,PK407031,2,3700194712228,ea,26744785111172,00000
26744785,26744785,CGH02031,1,3700194713164,ea,26744785111173,00000
26744785,26744785,CGH02043,1,3605970473327,ea,26744785111174,00000
26744785,26744785,CGJ01022,1,3605970408725,ea,26744785111175,00000
26744785,26744785,CGH02033,1,3700194708382,ea,26744785111176,00000
26744785,26744785,CGH01041,1,3700194704308,ea,26744785111177,00000
26744785,26744785,CGI01024,1,3605975073515,ea,26744785111178,00000
26744786,26744786,CGH02041,1,3605970236915,ea,26744786111179,00000
26744786,26744786,CGH01035,1,3700194714413,ea,26744786111180,00000
26744786,26744786,CGJ02031,1,3605970202514,ea,26744786111181,00000
26744786,26744786,CGJ01024,1,3605975086898,ea,26744786111182,00000
26744786,26744786,CGI01011,1,3605970473600,ea,26744786111183,00000
26744787,26744787,CGI01041,1,3605970755294,ea,26744787111184,00000
26744787,26744787,CGJ01021,1,3605975083781,ea,26744787111185,00000
26744787,26744787,CGH02045,1,3605970349110,ea,26744787111186,00000
26744787,26744787,CGJ01023,1,3605975072976,ea,26744787111187,00000
26744787,26744787,CGJ01033,1,3700194723651,ea,26744787111188,00000
26744787,26744787,CGH02033,1,3700194708382,ea,26744787111189,00000
26744787,26744787,PK202051,1,3605970658557,ea,26744787111190,00000
26744788,26744788,CGH01015,1,3700194711696,ea,26744788111191,00000
26744788,26744788,CGJ02011,1,3605970279752,ea,26744788111192,00000
26744788,26744788,CGI02022,1,3700194708412,ea,26744788111193,00000
26744788,26744788,CGJ02013,1,3605975002409,ea,26744788111194,00000
26744788,26744788,CGI02045,1,3605975070071,ea,26744788111195,00000
26744789,26744789,KP002101,1,3605970755133,ea,26744789111196,00000
26744789,26744789,CGH02041,1,3605970236915,ea,26744789111197,00000
26744789,26744789,CGH02043,1,3605970473327,ea,26744789111198,00000
26744789,26744789,CGJ01022,1,3605970408725,ea,26744789111199,00000
26744789,26744789,CGI01011,1,3605970473600,ea,26744789111200,00000
26744789,26744789,CGH01025,1,3605975053951,ea,26744789111201,00000
26744789,26744789,CGH02025,1,3605970364939,ea,26744789111202,00000
26744789,26744789,CGH02023,1,3605970273477,ea,26744789111203,00000
26744790,26744790,CGH01044,1,3605970360757,ea,26744790111204,00000
26744790,26744790,CGH02041,1,3605970236915,ea,26744790111205,00000
26744790,26744790,CGI02034,1,3605975073508,ea,26744790111206,00000
26744790,26744790,CGI02011,1,3605975055023,ea,26744790111207,00000
26744790,26744790,CGJ02022,1,3605970394899,ea,26744790111208,00000
26744791,26744791,PK316071,1,3605970357917,ea,26744791111209,00000
26744791,26744791,PK317011,1,3605970608200,ea,26744791111210,00000
26744791,26744791,CGI02011,1,3605975055023,ea,26744791111211,00000
26744791,26744791,PK313073,1,3605975065916,ea,26744791111212,00000
26744791,26744791,CGJ01022,1,3605970408725,ea,26744791111213,00000
26744791,26744791,CGH01035,1,3700194714413,ea,26744791111214,00000
26744792,26744792,PK318072,1,3700194714628,ea,26744792111215,00000
26744792,26744792,PK316021,1,3700194707934,ea,26744792111216,00000
26744792,26744792,PK301031,1,3605970275310,ea,26744792111217,00000
26744792,26744792,PK314051,1,3605970039783,ea,26744792111218,00000
26744792,26744792,PK308021,1,3605970039738,ea,26744792111219,00000
26744792,26744792,PK319041,1,3605970265595,ea,26744792111220,00000
26744792,26744792,CGJ01012,1,3605975090307,ea,26744792111221,00000
26744792,26744792,CGI02022,1,3700194708412,ea,26744792111222,00000
26744792,26744792,CGI02034,1,3605975073508,ea,26744792111223,00000
26744792,26744792,CGJ01033,1,3700194723651,ea,26744792111224,00000
26744792,26744792,CGH01023,1,3700194714642,ea,26744792111225,00000
26744792,26744792,PK318051,1,3605970226244,ea,26744792111226,00000
26744793,26744793,CGH01021,1,3605975038132,ea,26744793111227,00000
26744793,26744793,CGJ01042,1,3605970202637,ea,26744793111228,00000
26744793,26744793,CGI01011,1,3605970473600,ea,26744793111229,00000
26744793,26744793,CGH01043,1,3605970472245,ea,26744793111230,00000
26744793,26744793,CGJ02031,1,3605970202514,ea,26744793111231,00000
26744794,26744794,CGH02014,1,3605970024574,ea,26744794111232,00000
26744794,26744794,CGH01044,1,3605970360757,ea,26744794111233,00000
26744794,26744794,CGJ02023,1,3605970494407,ea,26744794111234,00000
26744794,26744794,CGH02032,1,3605975099676,ea,26744794111235,00000
26744794,26744794,CGH02044,1,3605975069709,ea,26744794111236,00000
26744794,26744794,CGI01011,1,3605970473600,ea,26744794111237,00000
26744794,26744794,PK222031,1,3605970201234,ea,26744794111238,00000
26744795,26744795,PK315021,1,3700194712808,ea,26744795111239,00000
26744795,26744795,CGI01015,1,3605970045982,ea,26744795111240,00000
26744795,26744795,PK200011,1,3700194719159,ea,26744795111241,00000
26744795,26744795,PK210051,1,3700194716936,ea,26744795111242,00000
26744795,26744795,PK313063,1,3605970028985,ea,26744795111243,00000
26744795,26744795,CGI02022,1,3700194708412,ea,26744795111244,00000
26744795,26744795,CGJ01021,1,3605975083781,ea,26744795111245,00000
26744795,26744795,CGH02031,1,3700194713164,ea,26744795111246,00000
26744796,26744796,CGJ01044,1,3605975038033,ea,26744796111247,00000
26744796,26744796,CGI01025,1,3700194700690,ea,26744796111248,00000
26744796,26744796,PK301063,1,3605970199555,ea,26744796111249,00000
26744796,26744796,CGJ02022,1,3605970394899,ea,26744796111250,00000
26744796,26744796,PK413061,1,3605970010874,ea,26744796111251,00000
26744796,26744796,CGH01011,1,3700194711702,ea,26744796111252,00000
26744797,26744797,CGH01011,1,3700194711702,ea,26744797111253,00000
26744797,26744797,CGH01035,1,3700194714413,ea,26744797111254,00000
26744797,26744797,PK200061,1,3700194705510,ea,26744797111255,00000
26744797,26744797,CGI01011,1,3605970473600,ea,26744797111256,00000
26744797,26744797,CGJ02043,1,3605975070033,ea,26744797111257,00000
26744797,26744797,CGI02011,1,3605975055023,ea,26744797111258,00000
26744350,26744350,CGC01035,2,3700194714413,ea,26744350111112,00000
26744350,26744350,CGC02014,1,3605970024574,ea,26744350111113,00000
26744350,26744350,PK202072,1,3700194711467,ea,26744350111114,00000
26744350,26744350,CGG02045,1,3605970349110,ea,26744350111115,00000
26744350,26744350,CGD01034,1,3605970394653,ea,26744350111116,00000
26744351,26744351,CGC01035,1,3700194714413,ea,26744351111117,00000
26744351,26744351,CGC01044,1,3605970360757,ea,26744351111118,00000
26744351,26744351,CGC01033,1,3700194700324,ea,26744351111119,00000
26744351,26744351,CGG02045,1,3605970349110,ea,26744351111120,00000
26744351,26744351,CGB01013,1,3605975066883,ea,26744351111121,00000
26744351,26744351,PK401072,1,3605970394530,ea,26744351111122,00000
